   1.1732038e+01   8.2757401e+00   1.0110960e+01   9.4422345e+00   5.1571259e+00   1.1019240e+01   6.4190776e+00   1.0661683e+01   6.0891969e+00   3.1192962e+00   1.1661690e+01   7.2146294e+00   1.0432699e+01   5.8964883e+00   1.0809870e+01   6.2207072e+00   1.0717000e+01   9.1458654e+00   9.8205008e+00   5.4255009e+00   2.7480607e+00   1.1819260e+01   8.0556503e+00   1.0179537e+01   9.4117463e+00   9.7236610e+00   5.3556912e+00   2.7092322e+00   1.1837855e+01   7.9637349e+00   1.0207870e+01   5.7176053e+00
   1.0201635e+01   5.7083903e+00   2.9026891e+00   1.1749799e+01   7.3791563e+00   1.0386597e+01   5.8550039e+00   2.9847343e+00   1.1714922e+01   7.3060048e+00   1.0408497e+01   9.3093402e+00   9.7651248e+00   9.5909700e+00   9.6596121e+00   5.3055981e+00   2.6784633e+00   1.1852382e+01   7.8713549e+00   1.0238975e+01   5.7378209e+00   2.9190195e+00   1.1743447e+01   8.2660371e+00   4.3891003e+00   1.1246057e+01   8.8127674e+00   9.9391251e+00   5.5087732e+00   2.7913483e+00   1.1798327e+01   7.5077210e+00
   4.4442805e+00   1.1231837e+01   6.6271171e+00   1.0606267e+01   6.0338611e+00   3.0819986e+00   1.1678680e+01   8.3840790e+00   4.4587417e+00   1.1227442e+01   8.8328584e+00   9.9352678e+00   5.5024001e+00   2.7846782e+00   1.1800649e+01   8.1495265e+00   1.0156680e+01   5.6696307e+00   2.8778777e+00   1.1760999e+01   7.3917289e+00   3.8603432e+00   1.1409263e+01   6.8336226e+00   1.0548011e+01   5.9837308e+00   3.0538353e+00   1.1689195e+01   8.3677096e+00   4.4488564e+00   1.1230373e+01   6.6256974e+00
   7.7893163e+00   1.0269912e+01   5.7537974e+00   2.9218857e+00   1.1741072e+01   8.2906832e+00   4.3976007e+00   1.1246520e+01   8.8232084e+00   4.7340056e+00   1.1148009e+01   6.5334161e+00   3.3614364e+00   1.1576776e+01   8.5224231e+00   4.5422541e+00   1.1204434e+01   8.8549751e+00   4.7545395e+00   1.1142393e+01   6.5269193e+00   1.0637600e+01   6.0560712e+00   1.0771604e+01   9.1294129e+00   9.8360225e+00   9.5690977e+00   5.2349291e+00   1.1003559e+01   6.3888812e+00   3.2794217e+00   1.1605937e+01
   5.2707684e+00   2.6498424e+00   1.1864304e+01   7.9382160e+00   1.0226692e+01   9.4053362e+00   9.7388689e+00   5.3521892e+00   1.0972864e+01   6.3540604e+00   1.0688892e+01   6.0960152e+00   1.0762225e+01   6.1601815e+00   3.1469437e+00   1.1655235e+01   7.1654318e+00   3.7217826e+00   1.1457513e+01   8.6523684e+00   1.0000994e+01   5.5440643e+00   1.0917735e+01   6.3024219e+00   3.2272307e+00   1.1624330e+01   7.1171077e+00   1.0471117e+01   9.2906041e+00   9.7813401e+00   9.5944430e+00   9.6681242e+00
   5.3330941e+00   2.6813597e+00   1.1848573e+01   7.6081784e+00   1.0329296e+01   5.7933324e+00   2.9378440e+00   1.1736764e+01   8.3230478e+00   4.4111970e+00   1.1246960e+01   8.8346049e+00   4.7342922e+00   1.1151291e+01   6.5267543e+00   3.3514574e+00   1.1581316e+01   8.5315949e+00   4.5412359e+00   1.1208127e+01   6.5859706e+00   3.3850726e+00   1.1570979e+01   8.5444602e+00   4.5496287e+00   1.1205429e+01   6.5831949e+00   3.3837928e+00   1.1571043e+01   8.5439269e+00   1.0039766e+01   5.5690052e+00
   7.4670861e+00   1.0373369e+01   9.3451059e+00   9.7675195e+00   5.3654429e+00   2.6963364e+00   1.1840872e+01   7.5580650e+00   1.0347155e+01   5.8032678e+00   1.0849651e+01   9.0980363e+00   9.8560228e+00   5.4293581e+00   2.7317890e+00   1.1823837e+01   7.5044981e+00   1.0362633e+01   9.3503275e+00   9.7655316e+00   5.3640408e+00   2.6955848e+00   1.1841410e+01   8.1038355e+00   1.0181770e+01   9.4329482e+00   5.1294107e+00   1.1040242e+01   6.4097442e+00   1.0678230e+01   6.0781592e+00   1.0772145e+01
   2.8916425e+00   1.1754902e+01   7.3228905e+00   3.8042261e+00   1.1435221e+01   6.8334828e+00   1.0560427e+01   9.2580691e+00   9.8027886e+00   9.5963646e+00   9.6774181e+00   9.6461155e+00   9.6581126e+00   5.2832227e+00   2.6476282e+00   1.1862795e+01   7.6271445e+00   3.9833156e+00   1.1379503e+01   8.7408092e+00   9.9808301e+00   5.5177821e+00   1.0932253e+01   6.3015135e+00   3.2176028e+00   1.1630464e+01   7.1026074e+00   1.0482762e+01   5.9092563e+00   1.0821061e+01   6.2003620e+00   1.0740034e+01
   6.4173501e+00   1.0679947e+01   9.1993538e+00   9.8266529e+00   9.5902524e+00   5.2316854e+00   2.6160823e+00   1.1877709e+01   7.6747152e+00   1.0317784e+01   5.7717956e+00   2.9167120e+00   1.1744660e+01   7.2924698e+00   3.7832875e+00   1.1443421e+01   8.6909003e+00   1.0000104e+01   9.5187648e+00   5.1818468e+00   2.5883443e+00   1.1891840e+01   7.8057031e+00   4.0869068e+00   1.1348645e+01   8.7711433e+00   9.9738495e+00   5.5084329e+00   1.0936419e+01   6.3014841e+00   3.2143928e+00   1.1633759e+01
   1.1663226e+01   8.4663326e+00   4.4875010e+00   1.1231281e+01   8.8673296e+00   4.7420683e+00   1.1157141e+01   8.9190394e+00   4.7761541e+00   1.1146594e+01   6.5019493e+00   3.3248827e+00   1.1595716e+01   8.5463453e+00   1.0050176e+01   9.5008792e+00   5.1659886e+00   2.5765869e+00   1.1895856e+01   7.8876059e+00   4.1325587e+00   1.1336594e+01   6.7054571e+00   1.0601883e+01   5.9997132e+00   1.0800038e+01   6.1726646e+00   3.1386232e+00   1.1660830e+01   7.1342631e+00   3.6880082e+00   1.1475004e+01
   8.3732079e+00   1.0108931e+01   9.4793432e+00   9.7313987e+00   9.6350598e+00   9.6724038e+00   5.2825294e+00   2.6381190e+00   1.1866371e+01   8.0996215e+00   4.2577746e+00   1.1300728e+01   6.6596603e+00   3.4116699e+00   1.1566521e+01   8.5846914e+00   1.0041181e+01   9.5084954e+00   5.1676796e+00   2.5744062e+00   1.1897087e+01   7.7314005e+00   1.0306259e+01   9.3915300e+00   9.7637687e+00   5.3475992e+00   1.0986447e+01   6.3389471e+00   1.0707060e+01   6.0862895e+00   1.0778984e+01   9.1553814e+00
   8.8768718e+00   4.7419769e+00   1.1160558e+01   8.9270634e+00   4.7739839e+00   1.1151902e+01   6.4960770e+00   3.3156135e+00   1.1600250e+01   7.0265884e+00   3.6193115e+00   1.1499905e+01   8.6582759e+00   1.0019653e+01   5.5318742e+00   2.7735949e+00   1.1804763e+01   8.2656319e+00   4.3560938e+00   1.1273120e+01   6.6238044e+00   1.0628915e+01   6.0152761e+00   1.0801254e+01   9.1473437e+00   9.8543729e+00   9.5887604e+00   9.6931650e+00   5.2937792e+00   2.6413342e+00   1.1864739e+01   7.5466684e+00
   7.4338992e+00   1.0399249e+01   5.8210836e+00   1.0857205e+01   6.2104674e+00   1.0748411e+01   6.1133719e+00   1.0775915e+01   6.1373301e+00   1.0768223e+01   9.1689038e+00   9.8499847e+00   5.4028580e+00   2.6987914e+00   1.1838115e+01   8.2099614e+00   1.0164985e+01   9.4621329e+00   5.1285187e+00   1.1052563e+01   9.0029877e+00   9.9072604e+00   5.4446667e+00   1.0962279e+01   9.0582255e+00   9.8887768e+00   9.5789264e+00   5.2096351e+00   2.5915569e+00   1.1887848e+01   7.6136821e+00   3.9596567e+00
   1.0283677e+01   9.4126364e+00   5.0914519e+00   2.5231529e+00   1.1920967e+01   7.8330344e+00   1.0283694e+01   9.4125970e+00   5.0914584e+00   2.5231502e+00   1.1920946e+01   7.8330521e+00   1.0283709e+01   9.4125760e+00   5.0914645e+00   2.5231472e+00   1.1920922e+01   7.8330690e+00   1.0283722e+01   9.4126156e+00   5.0914701e+00   2.5231439e+00   1.1920896e+01   7.8330852e+00   1.0283735e+01   9.4126542e+00   5.0914753e+00   2.5231404e+00   1.1920867e+01   7.8331007e+00   1.0283745e+01   9.4126917e+00
   9.6973773e+00   5.2856548e+00   1.1011808e+01   9.0376503e+00   9.9019760e+00   5.4333905e+00   2.7096118e+00   1.1832660e+01   7.4133718e+00   1.0409727e+01   5.8223181e+00   1.0862018e+01   6.2051128e+00   3.1414762e+00   1.1663852e+01   7.0986368e+00   3.6518031e+00   1.1493240e+01   8.6829564e+00   4.6073929e+00   1.1205574e+01   8.9113525e+00   9.9442446e+00   5.4648602e+00   1.0961103e+01   9.0680637e+00   9.8914459e+00   9.5847232e+00   9.7048758e+00   9.6587191e+00   5.2583763e+00   2.6126366e+00
   1.0042185e+01   9.5254916e+00   9.7297998e+00   9.6516702e+00   5.2504144e+00   2.6049596e+00   1.1879113e+01   7.5267680e+00   3.8986378e+00   1.1417734e+01   8.7557457e+00   9.9992154e+00   9.5434714e+00   5.1743072e+00   2.5629434e+00   1.1899664e+01   7.5965579e+00   1.0359095e+01   9.3856973e+00   5.0658702e+00   2.5029323e+00   1.1929541e+01   7.7744562e+00   1.0306652e+01   9.4095933e+00   5.0824410e+00   2.5120613e+00   1.1923696e+01   7.7285367e+00   1.0320246e+01   9.4040471e+00   9.7746877e+00
   1.0234347e+01   5.6762350e+00   2.8387201e+00   1.1779129e+01   7.2774286e+00   3.7493698e+00   1.1464016e+01   8.7206624e+00   1.0014309e+01   9.5406293e+00   5.1689392e+00   2.5569444e+00   1.1900947e+01   7.5845664e+00   1.0365007e+01   9.3869347e+00   5.0628436e+00   2.4983186e+00   1.1931027e+01   7.9614766e+00   1.0252973e+01   5.6900383e+00   1.0903256e+01   6.2337563e+00   3.1514461e+00   1.1662937e+01   8.5229414e+00   1.0078188e+01   5.5568103e+00   2.7721384e+00   1.1806276e+01   7.3313585e+00
   1.0573102e+01   5.9429224e+00   2.9848087e+00   1.1723408e+01   7.1692831e+00   1.0488911e+01   9.3325876e+00   5.0225176e+00   2.4729429e+00   1.1941907e+01   7.8838374e+00   1.0278712e+01   5.7067431e+00   2.8526790e+00   1.1773667e+01   8.3833230e+00   1.0125345e+01   5.5883293e+00   1.0932881e+01   6.2574668e+00   1.0746645e+01   6.0904084e+00   1.0793807e+01   6.1314170e+00   3.0907316e+00   1.1684808e+01   8.5038398e+00   4.4845688e+00   1.1245540e+01   6.5633748e+00   3.3352943e+00   1.1600347e+01
   5.9746762e+00   2.9995605e+00   1.1719174e+01   7.1527316e+00   3.6706234e+00   1.1492841e+01   8.7088764e+00   4.6105124e+00   1.1211890e+01   6.5226895e+00   1.0674747e+01   9.2437647e+00   9.8423609e+00   5.3753339e+00   1.0995628e+01   6.3102439e+00   3.1885494e+00   1.1650614e+01   7.0487615e+00   1.0525177e+01   9.3181454e+00   5.0096868e+00   2.4626571e+00   1.1947289e+01   7.7894610e+00   4.0452170e+00   1.1377941e+01   6.7008905e+00   1.0624950e+01   9.2696117e+00   9.8329014e+00   5.3685174e+00
   6.2192584e+00   3.1340625e+00   1.1671137e+01   8.5356857e+00   4.4978194e+00   1.1245437e+01   8.9081610e+00   4.7352104e+00   1.1177670e+01   6.4831670e+00   1.0687842e+01   6.0317802e+00   1.0814296e+01   6.1411987e+00   3.0900921e+00   1.1687179e+01   8.5175816e+00   1.0088696e+01   9.5201802e+00   5.1440312e+00   1.1062431e+01   6.3690830e+00   3.2186315e+00   1.1641533e+01   8.5688365e+00   1.0072096e+01   5.5409108e+00   1.0950657e+01   6.2646205e+00   3.1596425e+00   1.1662818e+01   7.0575273e+00
   1.0205648e+01   5.6385862e+00   2.8056323e+00   1.1793634e+01   8.3825437e+00   4.3992193e+00   1.1275431e+01   8.8918023e+00   9.9694797e+00   5.4607729e+00   2.7065881e+00   1.1834389e+01   7.3459208e+00   3.7767253e+00   1.1462101e+01   6.7876634e+00   1.0604922e+01   9.2872767e+00   4.9818090e+00   2.4411953e+00   1.1956198e+01   7.7640789e+00   4.0237107e+00   1.1387601e+01   6.7005714e+00   1.0629883e+01   9.2751291e+00   4.9734149e+00   2.4366850e+00   1.1957578e+01   7.7949686e+00   4.0418081e+00
   9.4731209e+00   9.7685542e+00   9.6566970e+00   9.6997776e+00   5.2629509e+00   2.5936051e+00   1.1882363e+01   8.2330039e+00   1.0183231e+01   5.6174785e+00   2.7908121e+00   1.1799015e+01   7.2678462e+00   3.7280223e+00   1.1479245e+01   6.8018738e+00   1.0603806e+01   9.2921332e+00   4.9813263e+00   1.1112217e+01   6.4078934e+00   1.0714442e+01   6.0452844e+00   3.0299944e+00   1.1709859e+01   8.5053535e+00   1.0097807e+01   5.5529172e+00   2.7548042e+00   1.1815118e+01   7.2953794e+00   3.7439944e+00
   1.1964356e+01   7.9712088e+00   1.0266352e+01   9.4536756e+00   5.0878864e+00   1.1084404e+01   6.3759820e+00   3.2132902e+00   1.1647090e+01   7.0128536e+00   3.5771722e+00   1.1527866e+01   6.8553280e+00   1.0591147e+01   5.9372921e+00   1.0847730e+01   9.1686404e+00   4.8955673e+00   1.1138475e+01   6.4287293e+00   1.0710956e+01   6.0380661e+00   3.0228647e+00   1.1713426e+01   7.1115308e+00   1.0518083e+01   9.3375733e+00   5.0088760e+00   2.4500816e+00   1.1950194e+01   8.0516293e+00   1.0242048e+01
   1.1679966e+01   8.5561946e+00   1.0087509e+01   5.5375903e+00   2.7400473e+00   1.1820002e+01   7.2878274e+00   1.0469404e+01   5.8342820e+00   2.9056713e+00   1.1757240e+01   7.1735620e+00   1.0503002e+01   5.8610235e+00   2.9205297e+00   1.1751882e+01   8.4698273e+00   4.4435214e+00   1.1269310e+01   6.5564456e+00   1.0677637e+01   9.2628808e+00   4.9549956e+00   2.4173006e+00   1.1965819e+01   8.0008053e+00   1.0260155e+01   9.4600547e+00   5.0887753e+00   1.1086170e+01   6.3729861e+00   1.0728939e+01
   9.2685738e+00   9.8519686e+00   5.3604828e+00   1.1011299e+01   6.2981890e+00   1.0751101e+01   9.2281622e+00   4.9282874e+00   2.3997178e+00   1.1973270e+01   7.7244925e+00   3.9871924e+00   1.1404304e+01   6.6980600e+00   1.0640010e+01   5.9700493e+00   1.0842395e+01   6.1444622e+00   1.0793734e+01   9.2055808e+00   4.9132838e+00   2.3913964e+00   1.1978128e+01   7.9512948e+00   4.1228533e+00   1.1364261e+01   8.8481928e+00   9.9953177e+00   9.5763946e+00   5.1654067e+00   1.1065851e+01   6.3493604e+00
   9.2577317e+00   4.9449063e+00   2.4056390e+00   1.1968338e+01   8.0413185e+00   1.0253033e+01   5.6558216e+00   2.7997655e+00   1.1798427e+01   7.2265877e+00   3.6915169e+00   1.1496068e+01   6.7984503e+00   1.0614509e+01   9.3025751e+00   4.9745408e+00   2.4221932e+00   1.1960868e+01   7.6284846e+00   1.0376005e+01   9.4157965e+00   5.0511573e+00   1.1100156e+01   6.3772373e+00   3.2049077e+00   1.1652983e+01   8.5997768e+00   4.5186460e+00   1.1250948e+01   6.5273100e+00   1.0690008e+01   6.0081192e+00
   1.0406059e+01   5.7716144e+00   1.0902562e+01   6.1887814e+00   3.0953145e+00   1.1691421e+01   8.5655291e+00   1.0092920e+01   5.5306055e+00   1.0969293e+01   6.2491462e+00   3.1294211e+00   1.1679558e+01   7.0305920e+00   3.5748825e+00   1.1532647e+01   8.7211736e+00   4.5918704e+00   1.1232020e+01   6.5030261e+00   1.0699661e+01   6.0118567e+00   2.9958601e+00   1.1726304e+01   7.1000223e+00   1.0531600e+01   5.8721912e+00   2.9176343e+00   1.1754732e+01   7.1444956e+00   1.0518827e+01   5.8618841e+00
   9.4711914e+00   5.0821493e+00   2.4754072e+00   1.1934656e+01   7.5001972e+00   1.0418962e+01   5.7775185e+00   2.8617069e+00   1.1776127e+01   7.1707906e+00   3.6528163e+00   1.1510619e+01   8.7474788e+00   4.6051989e+00   1.1230308e+01   6.4958400e+00   1.0703853e+01   6.0111210e+00   2.9924234e+00   1.1727973e+01   8.5311051e+00   1.0107412e+01   5.5371031e+00   2.7276596e+00   1.1826876e+01   8.3999002e+00   1.0148688e+01   5.5682437e+00   2.7449232e+00   1.1819754e+01   7.2480316e+00   3.6975816e+00
   4.2973326e+00   1.1319900e+01   6.5842763e+00   1.0680980e+01   5.9884164e+00   1.0846345e+01   6.1307381e+00   3.0565149e+00   1.1706690e+01   7.0553519e+00   3.5827601e+00   1.1533233e+01   8.7333364e+00   4.5929161e+00   1.1235728e+01   8.9606989e+00   9.9698783e+00   9.6008182e+00   9.7444114e+00   9.6899887e+00   5.2305015e+00   2.5545251e+00   1.1899149e+01   8.2889481e+00   1.0185730e+01   9.5106668e+00   5.1057940e+00   2.4855308e+00   1.1929775e+01   7.4713612e+00   3.8249957e+00   1.1459740e+01
   2.3198380e+00   1.2010170e+01   7.9057834e+00   4.0796092e+00   1.1385592e+01   8.8593893e+00   4.6699443e+00   1.1214627e+01   8.9791618e+00   9.9671232e+00   9.6049717e+00   9.7455639e+00   5.2665729e+00   2.5713737e+00   1.1891346e+01   7.3681903e+00   3.7614344e+00   1.1480529e+01   8.7847806e+00   1.0030792e+01   9.5792567e+00   9.7556160e+00   5.2734242e+00   2.5751511e+00   1.1889706e+01   8.3170393e+00   4.3295457e+00   1.1311594e+01   6.5708579e+00   1.0687382e+01   5.9893901e+00   1.0848702e+01
   1.2015485e+01   7.8850302e+00   4.0639396e+00   1.1391396e+01   8.8600733e+00   1.0009713e+01   5.4534344e+00   1.0998312e+01   9.1176760e+00   4.8346482e+00   2.3296276e+00   1.2002073e+01   8.0153806e+00   1.0274109e+01   5.6531103e+00   1.0943857e+01   9.1486910e+00   9.9122944e+00   9.6308574e+00   9.7396418e+00   5.2584006e+00   1.1052506e+01   6.3088105e+00   1.0761960e+01   9.2468900e+00   9.8783749e+00   9.6440949e+00   9.7343331e+00   9.6999467e+00   9.7129135e+00   5.2400504e+00   2.5535640e+00
   1.0914117e+01   9.1696929e+00   9.9080288e+00   9.6359405e+00   5.1821115e+00   1.1076143e+01   9.0762300e+00   4.8042009e+00   2.3098288e+00   1.2013129e+01   7.7305050e+00   1.0362341e+01   5.7171695e+00   1.0928666e+01   9.1620762e+00   9.9103011e+00   5.3775111e+00   1.1022308e+01   6.2755942e+00   3.1289025e+00   1.1683917e+01   8.6090908e+00   1.0093407e+01   9.5602903e+00   5.1295847e+00   2.4894242e+00   1.1926741e+01   8.2694582e+00   1.0200218e+01   9.5151847e+00   5.0986275e+00   2.4723369e+00
   9.0275327e+00   4.7690413e+00   2.2874062e+00   1.2022979e+01   7.9536908e+00   1.0298387e+01   9.4759052e+00   9.8030842e+00   9.6803376e+00   5.2098063e+00   2.5307393e+00   1.1907866e+01   8.3170034e+00   1.0187693e+01   9.5240381e+00   5.1010186e+00   2.4705391e+00   1.1934791e+01   8.2654035e+00   1.0204225e+01   9.5170667e+00   5.0963950e+00   2.4680455e+00   1.1936432e+01   8.2633456e+00   4.2866817e+00   1.1330102e+01   6.5742016e+00   1.0693085e+01   5.9822924e+00   1.0857083e+01   6.1227445e+00
   6.4435200e+00   3.2175631e+00   1.1656721e+01   6.9513427e+00   3.5072492e+00   1.1563809e+01   6.8329811e+00   1.0623495e+01   9.3285336e+00   4.9650121e+00   2.3924467e+00   1.1969291e+01   8.1983275e+00   4.2436429e+00   1.1344393e+01   6.5838820e+00   3.2972158e+00   1.1629672e+01   6.9171268e+00   3.4875174e+00   1.1570674e+01   8.7315988e+00   4.5752122e+00   1.1249523e+01   6.4862388e+00   1.0721001e+01   6.0006923e+00   2.9680958e+00   1.1740551e+01   7.0698368e+00   3.5757370e+00   1.1542177e+01
   2.6621523e+00   1.1855355e+01   8.4244135e+00   4.3792602e+00   1.1307075e+01   8.9412521e+00   9.9938752e+00   9.6113964e+00   9.7596250e+00   9.7038207e+00   9.7251695e+00   9.7170847e+00   5.2282404e+00   1.1068824e+01   9.0939218e+00   4.8055097e+00   2.3014591e+00   1.2014207e+01   7.6469572e+00   1.0394722e+01   9.4405618e+00   5.0371086e+00   2.4291162e+00   1.1952232e+01   7.4504347e+00   1.0451394e+01   5.7760600e+00   1.0918923e+01   6.1682422e+00   1.0811171e+01   6.0736884e+00   1.0837061e+01
   9.3060611e+00   4.9429480e+00   2.3741465e+00   1.1977047e+01   7.5029653e+00   1.0438165e+01   9.4240028e+00   5.0223922e+00   1.1128197e+01   9.0627482e+00   9.9569575e+00   9.6295590e+00   9.7557065e+00   9.7077525e+00   9.7260512e+00   9.7194212e+00   9.7221966e+00   9.7213279e+00   9.7217721e+00   9.7216463e+00   9.7216655e+00   9.7215578e+00   9.7214264e+00   5.2280477e+00   1.1071635e+01   9.0971069e+00   9.9447486e+00   5.3879381e+00   2.6203768e+00   1.1871652e+01   8.4085225e+00   1.0167696e+01
   1.1869468e+01   7.2531837e+00   1.0512367e+01   9.3935318e+00   4.9982897e+00   1.1136999e+01   6.3611838e+00   1.0762009e+01   6.0236138e+00   1.0855475e+01   9.2231949e+00   4.8839954e+00   1.1169018e+01   6.3915115e+00   1.0754218e+01   9.2760310e+00   9.8864648e+00   9.6612196e+00   9.7477328e+00   5.2426187e+00   1.1068698e+01   9.1028192e+00   4.8045471e+00   2.2948901e+00   1.2015026e+01   8.1175072e+00   1.0260157e+01   9.5073442e+00   5.0755880e+00   1.1116084e+01   6.3407907e+00   1.0767426e+01
   9.7783760e+00   9.7063828e+00   5.2103352e+00   1.1080739e+01   6.3029757e+00   1.0781024e+01   6.0350524e+00   2.9750905e+00   1.1742430e+01   8.5893742e+00   1.0117396e+01   9.5710139e+00   5.1161160e+00   2.4638578e+00   1.1937082e+01   8.3222113e+00   4.3065009e+00   1.1332417e+01   8.9385837e+00   4.6943765e+00   2.2312763e+00   1.2047315e+01   7.7422874e+00   3.9562949e+00   1.1434329e+01   8.8651404e+00   1.0028611e+01   9.6071697e+00   5.1412388e+00   2.4777844e+00   1.1931297e+01   8.3330428e+00
   1.1428574e+01   8.8746529e+00   4.6499858e+00   2.2039366e+00   1.2060890e+01   7.8336624e+00   4.0078266e+00   1.1420584e+01   8.8804626e+00   4.6536972e+00   2.2057733e+00   1.2059636e+01   7.9284691e+00   4.0641873e+00   1.1404890e+01   8.8927548e+00   4.6614181e+00   2.2101691e+00   1.2056912e+01   7.9577069e+00   4.0819186e+00   1.1399928e+01   8.8964717e+00   4.6637511e+00   2.2115084e+00   1.2055951e+01   7.7752057e+00   3.9729251e+00   1.1431612e+01   8.8728090e+00   4.6485412e+00   1.1238579e+01
   1.0742117e+01   9.2937010e+00   4.9209186e+00   1.1164428e+01   6.3734478e+00   3.1594492e+00   1.1682894e+01   8.6651448e+00   1.0098852e+01   9.5858274e+00   5.1191765e+00   2.4593676e+00   1.1938729e+01   8.3414754e+00   4.3118207e+00   1.1334563e+01   8.9471302e+00   4.6932915e+00   2.2245749e+00   1.2048042e+01   7.6822479e+00   3.9144955e+00   1.1450323e+01   8.8640868e+00   4.6396442e+00   2.1952753e+00   1.2063485e+01   7.7970225e+00   3.9824152e+00   1.1429697e+01   8.8786175e+00   4.6494018e+00
